;NUM_ART;variable;value;QTE_VTE;Standard_CPQ;score;score_cum;flag_alerte;flag_inv;flag_stk;score_cum_before;flag_inv_before;flag_inv_3weeks;flag_stk_cpq
24309;74326651;2020-02-01;0.07356166666666666;0.0;3.0;0.024520555555555556;0.024520555555555556;1;;;0;;;0.0
24310;74331803;2020-02-01;0.023298333333333334;0.0;2.0;0.011649166666666667;0.011649166666666667;1;;;0;;;0.0
24311;74332251;2020-02-01;0.04414833333333334;0.0;1.0;0.04414833333333334;0.04414833333333334;1;;;0;;;
24312;74338922;2020-02-01;0.012193333333333334;0.0;2.0;0.006096666666666667;0.006096666666666667;1;;;0;;;0.0
24313;74341414;2020-02-01;0.025091666666666665;0.0;2.0;0.012545833333333332;0.012545833333333332;1;;;0;;;0.0
24314;74341603;2020-02-01;0.005873333333333334;0.0;2.0;0.002936666666666667;0.002936666666666667;1;;;0;;;0.0
24315;74343493;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;0.0
24316;74343500;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;
24317;74343521;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;0.0
24318;74343542;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;0.0
24319;74343556;2020-02-01;0.01638;0.0;2.0;0.00819;0.00819;1;;;0;;;
24320;74343563;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;0.0
24321;74343570;2020-02-01;0.03317833333333333;0.0;1.0;0.03317833333333333;0.03317833333333333;1;;;0;;;
24322;74343584;2020-02-01;0.053498333333333335;0.0;1.0;0.053498333333333335;0.053498333333333335;1;;;0;;;
24323;74343591;2020-02-01;0.03283;0.0;2.0;0.016415;0.016415;1;;;0;;;0.0
24324;74343605;2020-02-01;0.12283500000000001;0.0;2.0;0.06141750000000001;0.06141750000000001;1;;;0;;;
24325;74343633;2020-02-01;0.021715;0.0;1.0;0.021715;0.021715;1;;;0;;;
24326;74343640;2020-02-01;0.076365;0.0;1.0;0.076365;0.076365;1;;;0;;;
24327;74343654;2020-02-01;0.0053433333333333345;0.0;1.0;0.0053433333333333345;0.0053433333333333345;1;;;0;;;0.0
24328;74345712;2020-02-01;0.15021833333333334;1.0;2.0;-2.1244541666666668;-2.1244541666666668;1;;;0;;;0.0
24329;74345726;2020-02-01;0.10432999999999999;0.0;2.0;0.052164999999999996;0.052164999999999996;1;;;0;;;0.0
24330;74346076;2020-02-01;0.10110166666666666;0.0;1.0;0.10110166666666666;0.10110166666666666;1;;;0;;;
24331;74346160;2020-02-01;1.8736633333333332;0.0;29.0;0.06460908045977011;0.06460908045977011;1;;;0;;;
24332;74346174;2020-02-01;1.33603;0.0;30.0;0.044534333333333335;0.044534333333333335;1;;;0;;;0.0
24333;74346440;2020-02-01;0.28300333333333333;0.0;6.0;0.04716722222222222;0.04716722222222222;1;;;0;;;0.0
24334;74346454;2020-02-01;0.15355166666666667;0.0;6.0;0.025591944444444445;0.025591944444444445;1;;;0;;;0.0
24335;74346461;2020-02-01;0.5078116666666667;0.0;12.0;0.04231763888888889;0.04231763888888889;1;;;0;;;0.0
24336;74346475;2020-02-01;0.3014633333333333;0.0;10.0;0.03014633333333333;0.03014633333333333;1;;;0;;;0.0
24337;74349856;2020-02-01;0.033609999999999994;0.0;1.0;0.033609999999999994;0.033609999999999994;1;;;0;;;
24338;74349863;2020-02-01;0.0054399999999999995;0.0;3.0;0.0018133333333333332;0.0018133333333333332;1;;;0;;;0.0
24339;74349884;2020-02-01;0.01638;0.0;2.0;0.00819;0.00819;1;;;0;;;
24340;74349954;2020-02-01;0.008191666666666667;0.0;3.0;0.0027305555555555555;0.0027305555555555555;1;;;0;;;0.0
24341;74349961;2020-02-01;0.07901833333333334;0.0;2.0;0.03950916666666667;0.03950916666666667;1;;;0;;;0.0
24342;74349975;2020-02-01;0.04414833333333334;0.0;1.0;0.04414833333333334;0.04414833333333334;1;;;0;;;
24343;74349982;2020-02-01;0.06102833333333333;0.0;2.0;0.030514166666666665;0.030514166666666665;1;;;0;;;
24344;74349996;2020-02-01;0.014793333333333334;0.0;2.0;0.007396666666666667;0.007396666666666667;1;;;0;;;
24345;74350010;2020-02-01;0.04058833333333334;1.0;2.0;-2.3985291666666666;-2.3985291666666666;1;;;0;;;
24346;74350024;2020-02-01;0.039330000000000004;0.0;4.0;0.009832500000000001;0.009832500000000001;1;;;0;;;0.0
24347;74350031;2020-02-01;0.039330000000000004;0.0;2.0;0.019665000000000002;0.019665000000000002;1;;;0;;;
24348;74350052;2020-02-01;0.06370333333333333;0.0;1.0;0.06370333333333333;0.06370333333333333;1;;;0;;;0.0
24349;74351256;2020-02-01;0.10572833333333333;0.0;2.0;0.052864166666666663;0.052864166666666663;1;;;0;;;
24350;74353174;2020-02-01;0.10650833333333333;0.0;2.0;0.053254166666666665;0.053254166666666665;1;;;0;;;0.0
24351;74355771;2020-02-01;0.16979166666666667;1.0;2.0;-2.0755208333333335;-2.0755208333333335;1;;;0;;;0.0
24352;74355785;2020-02-01;0.045059999999999996;1.0;2.0;-2.38735;-2.38735;1;;;0;;;0.0
24353;74355792;2020-02-01;0.05945999999999999;-1.0;2.0;0.52973;0.52973;1;;;0;;;
24354;74355806;2020-02-01;0.14676666666666668;0.0;3.0;0.04892222222222223;0.04892222222222223;1;;;0;;;0.0
24355;74355855;2020-02-01;0.023925000000000002;0.0;2.0;0.011962500000000001;0.011962500000000001;1;;;0;;;0.0
24356;74356044;2020-02-01;0.29627333333333333;0.0;3.0;0.09875777777777778;0.09875777777777778;1;;;0;;;0.0
24357;74363996;2020-02-01;2.5452516666666667;2.0;26.0;0.02097121794871795;0.02097121794871795;1;;;0;;;
24358;74364066;2020-02-01;1.1853566666666666;0.0;24.0;0.04938986111111111;0.04938986111111111;1;;;0;;;
24359;74364073;2020-02-01;0.3081833333333333;0.0;21.0;0.014675396825396824;0.014675396825396824;1;;;0;;;
24360;74364542;2020-02-01;0.3352633333333333;0.0;9.0;0.037251481481481476;0.037251481481481476;1;;;0;;;
24361;74364556;2020-02-01;0.6350250000000001;0.0;15.0;0.042335000000000005;0.042335000000000005;1;;;0;;;0.0
24362;74364563;2020-02-01;0.071505;0.0;8.0;0.008938125;0.008938125;1;;;0;;;
24363;74364570;2020-02-01;0.24438166666666664;3.0;15.0;-0.9185394444444445;-0.9185394444444445;1;;;0;;;0.0
24364;74364591;2020-02-01;0.048883333333333334;0.0;20.0;0.0024441666666666665;0.0024441666666666665;1;;;0;;;0.0
24365;74364780;2020-02-01;0.3686483333333334;0.0;4.0;0.09216208333333335;0.09216208333333335;1;;;0;;;
24366;74364794;2020-02-01;0.3679016666666666;1.0;4.0;-0.7901229166666668;-0.7901229166666668;1;;;0;;;
24367;74397743;2020-02-01;0.043094999999999994;0.0;7.0;0.0061564285714285705;0.0061564285714285705;1;;;0;;;0.0
24368;74407641;2020-02-01;0.024348333333333333;0.0;5.0;0.004869666666666666;0.004869666666666666;1;;;0;;;0.0
24369;74411820;2020-02-01;0.055551666666666666;0.0;1.0;0.055551666666666666;0.055551666666666666;1;;;0;;;
24370;74412912;2020-02-01;0.761425;-1.0;1.0;1.761425;1.761425;1;;;0;;;
24371;74414361;2020-02-01;0.04907166666666667;0.0;1.0;0.04907166666666667;0.04907166666666667;1;;;0;;;
24372;74429971;2020-02-01;0.07595;0.0;5.0;0.01519;0.01519;1;;;0;;;0.0
24373;74429985;2020-02-01;0.022090000000000002;0.0;8.0;0.0027612500000000002;0.0027612500000000002;1;;;0;;;0.0
24374;74430013;2020-02-01;0.02258;0.0;3.0;0.007526666666666667;0.007526666666666667;1;;;0;;;0.0
24375;74430020;2020-02-01;0.07309333333333334;0.0;3.0;0.02436444444444445;0.02436444444444445;1;;;0;;;
24376;74430034;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;0.0
24377;74430433;2020-02-01;0.012020000000000001;0.0;2.0;0.006010000000000001;0.006010000000000001;1;;;0;;;
24378;74440800;2020-02-01;0.006885;0.0;12.0;0.0005737499999999999;0.0005737499999999999;1;;;0;;;0.0
24379;74440814;2020-02-01;0.14017666666666667;0.0;10.0;0.014017666666666668;0.014017666666666668;1;;;0;;;
24380;74440821;2020-02-01;0.0;0.0;6.0;0.0;0.0;1;;;0;;;
24381;74440835;2020-02-01;0.6003033333333333;0.0;57.0;0.010531637426900584;0.010531637426900584;1;;;0;;;0.0
24382;74440842;2020-02-01;0.12645166666666666;0.0;7.0;0.018064523809523808;0.018064523809523808;1;;;0;;;
24383;74440863;2020-02-01;0.35435833333333333;0.0;6.0;0.05905972222222222;0.05905972222222222;1;;;0;;;
24384;74440884;2020-02-01;0.26447000000000004;0.0;10.0;0.026447000000000005;0.026447000000000005;1;;;0;;;
24385;74441101;2020-02-01;0.17964666666666665;0.0;5.0;0.03592933333333333;0.03592933333333333;1;;;0;;;
24386;74441150;2020-02-01;0.45200833333333335;0.0;2.0;0.22600416666666667;0.22600416666666667;1;;;0;;;
24387;74441164;2020-02-01;0.59819;1.0;3.0;-0.6696833333333334;-0.6696833333333334;1;;;0;;;
24388;74441171;2020-02-01;0.19274;1.0;4.0;-1.009075;-1.009075;1;;;0;;;
24389;74445812;2020-02-01;0.2742866666666667;0.0;2.0;0.13714333333333334;0.13714333333333334;1;;;0;;;
24390;74446141;2020-02-01;0.06187;0.0;2.0;0.030935;0.030935;1;;;0;;;0.0
24391;74446155;2020-02-01;0.005410000000000001;0.0;2.0;0.0027050000000000004;0.0027050000000000004;1;;;0;;;0.0
24392;74446176;2020-02-01;0.057923333333333334;0.0;4.0;0.014480833333333333;0.014480833333333333;1;;;0;;;0.0
24393;74446183;2020-02-01;0.30102999999999996;0.0;2.0;0.15051499999999998;0.15051499999999998;1;;;0;;;
24394;74446190;2020-02-01;0.11235166666666667;0.0;2.0;0.056175833333333335;0.056175833333333335;1;;;0;;;
24395;74458244;2020-02-01;0.19306;0.0;8.0;0.0241325;0.0241325;1;;;0;;;0.0
24396;74458251;2020-02-01;0.11434;0.0;6.0;0.019056666666666666;0.019056666666666666;1;;;0;;;
24397;74458265;2020-02-01;0.14098666666666668;0.0;10.0;0.014098666666666667;0.014098666666666667;1;;;0;;;0.0
24398;74459784;2020-02-01;0.16213333333333332;0.0;5.0;0.032426666666666666;0.032426666666666666;1;;;0;;;0.0
24399;74459791;2020-02-01;0.8626483333333334;0.0;10.0;0.08626483333333333;0.08626483333333333;1;;;0;;;
24400;74459805;2020-02-01;0.17651333333333333;0.0;6.0;0.029418888888888887;0.029418888888888887;1;;;0;;;
24401;74459812;2020-02-01;0.5613533333333333;1.0;3.0;-0.7310777777777778;-0.7310777777777778;1;;;0;;;
24402;74459826;2020-02-01;0.7112133333333334;2.0;5.0;-1.2887866666666667;-1.2887866666666667;1;;;0;;;
24403;74459833;2020-02-01;0.1975;0.0;3.0;0.06583333333333334;0.06583333333333334;1;;;0;;;
24404;74460043;2020-02-01;0.48532166666666665;0.0;3.0;0.16177388888888888;0.16177388888888888;1;;;0;;;0.0
24405;74460050;2020-02-01;0.05435333333333333;0.0;10.0;0.005435333333333333;0.005435333333333333;1;;;0;;;0.0
24406;74462486;2020-02-01;0.06993999999999999;0.0;10.0;0.0069939999999999985;0.0069939999999999985;1;;;0;;;0.0
24407;74462493;2020-02-01;0.016576666666666667;0.0;11.0;0.001506969696969697;0.001506969696969697;1;;;0;;;0.0
24408;74462731;2020-02-01;0.0;0.0;6.0;0.0;0.0;1;;;0;;;
24409;74462745;2020-02-01;0.0;0.0;9.0;0.0;0.0;1;;;0;;;0.0
24410;74466693;2020-02-01;0.07705333333333333;0.0;1.0;0.07705333333333333;0.07705333333333333;1;;;0;;;
24411;74467134;2020-02-01;0.03644833333333333;0.0;2.0;0.018224166666666666;0.018224166666666666;1;;;0;;;0.0
24412;74477480;2020-02-01;0.09959166666666668;0.0;2.0;0.04979583333333334;0.04979583333333334;1;;;0;;;0.0
24413;74477494;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;
24414;74477501;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;
24415;74477515;2020-02-01;0.012043333333333335;0.0;1.0;0.012043333333333335;0.012043333333333335;1;;;0;;;
24416;74478334;2020-02-01;0.2816633333333333;0.0;2.0;0.14083166666666666;0.14083166666666666;1;;;0;;;
24417;74481316;2020-02-01;0.18796500000000002;0.0;1.0;0.18796500000000002;0.18796500000000002;1;;;0;;;
24418;74481323;2020-02-01;0.1585633333333333;0.0;2.0;0.07928166666666665;0.07928166666666665;1;;;0;;;
24419;74493384;2020-02-01;0.041973333333333335;0.0;2.0;0.020986666666666667;0.020986666666666667;1;;;0;;;0.0
24420;74493405;2020-02-01;0.008753333333333333;0.0;2.0;0.004376666666666667;0.004376666666666667;1;;;0;;;0.0
24421;74493412;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;0.0
24422;74511024;2020-02-01;0.019593333333333334;0.0;3.0;0.006531111111111112;0.006531111111111112;1;;;0;;;0.0
24423;74516400;2020-02-01;0.06168333333333333;0.0;1.0;0.06168333333333333;0.06168333333333333;1;;;0;;;
24424;74524835;2020-02-01;0.014168333333333333;0.0;2.0;0.0070841666666666666;0.0070841666666666666;1;;;0;;;
24425;74524842;2020-02-01;0.034915;0.0;11.0;0.0031740909090909094;0.0031740909090909094;1;;;0;;;0.0
24426;74524856;2020-02-01;0.15134333333333336;0.0;5.0;0.030268666666666673;0.030268666666666673;1;;;0;;;0.0
24427;74524863;2020-02-01;0.09616000000000001;0.0;4.0;0.024040000000000002;0.024040000000000002;1;;;0;;;0.0
24428;74524870;2020-02-01;0.059015000000000005;0.0;3.0;0.019671666666666667;0.019671666666666667;1;;;0;;;0.0
24429;74524884;2020-02-01;0.14777166666666666;0.0;3.0;0.04925722222222222;0.04925722222222222;1;;;0;;;0.0
24430;74524891;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;
24431;74524905;2020-02-01;0.045978333333333336;0.0;2.0;0.022989166666666668;0.022989166666666668;1;;;0;;;0.0
24432;74524912;2020-02-01;0.0004833333333333333;0.0;2.0;0.00024166666666666664;0.00024166666666666664;1;;;0;;;
24433;74524926;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;
24434;74524933;2020-02-01;0.027058333333333334;0.0;3.0;0.009019444444444445;0.009019444444444445;1;;;0;;;0.0
24435;74524940;2020-02-01;0.01961166666666667;0.0;2.0;0.009805833333333335;0.009805833333333335;1;;;0;;;
24436;74524954;2020-02-01;0.07791333333333333;0.0;3.0;0.02597111111111111;0.02597111111111111;1;;;0;;;0.0
24437;74524961;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;0.0
24438;74524975;2020-02-01;0.0;0.0;3.0;0.0;0.0;1;;;0;;;0.0
24439;74524982;2020-02-01;0.0;0.0;3.0;0.0;0.0;1;;;0;;;
24440;74524996;2020-02-01;0.015075;0.0;9.0;0.001675;0.001675;1;;;0;;;0.0
24441;74525003;2020-02-01;0.03784833333333334;0.0;5.0;0.007569666666666667;0.007569666666666667;1;;;0;;;0.0
24442;74525010;2020-02-01;0.01603833333333333;0.0;4.0;0.004009583333333333;0.004009583333333333;1;;;0;;;0.0
24443;74525024;2020-02-01;0.04523;0.0;6.0;0.0075383333333333335;0.0075383333333333335;1;;;0;;;0.0
24444;74525031;2020-02-01;0.08861000000000001;0.0;3.0;0.02953666666666667;0.02953666666666667;1;;;0;;;0.0
24445;74525045;2020-02-01;0.014793333333333334;0.0;4.0;0.0036983333333333334;0.0036983333333333334;1;;;0;;;0.0
24446;74525052;2020-02-01;0.06707166666666667;0.0;3.0;0.022357222222222223;0.022357222222222223;0;;0.0;0;;;0.0
24447;74525080;2020-02-01;0.0;0.0;4.0;0.0;0.0;1;;;0;;;0.0
24448;74526410;2020-02-01;0.08835166666666668;0.0;2.0;0.04417583333333334;0.04417583333333334;1;;;0;;;
24449;74526424;2020-02-01;0.024955;0.0;2.0;0.0124775;0.0124775;1;;;0;;;
24450;74526431;2020-02-01;0.11804666666666667;0.0;2.0;0.05902333333333334;0.05902333333333334;1;;;0;;;
24451;74545765;2020-02-01;0.06443666666666666;0.0;9.0;0.007159629629629629;0.007159629629629629;1;;;0;;;0.0
24452;74545772;2020-02-01;0.0;0.0;6.0;0.0;0.0;1;;;0;;;0.0
24453;74545786;2020-02-01;0.028370000000000003;0.0;5.0;0.005674;0.005674;1;;;0;;;0.0
24454;74545793;2020-02-01;0.040483333333333336;0.0;13.0;0.0031141025641025642;0.0031141025641025642;1;;;0;;;0.0
24455;74545800;2020-02-01;0.022940000000000002;0.0;7.0;0.0032771428571428574;0.0032771428571428574;1;;;0;;;0.0
24456;74545814;2020-02-01;0.016479999999999998;0.0;7.0;0.002354285714285714;0.002354285714285714;1;;;0;;;0.0
24457;74545821;2020-02-01;0.01938833333333333;0.0;5.0;0.003877666666666666;0.003877666666666666;1;;;0;;;0.0
24458;74545835;2020-02-01;0.03482166666666667;0.0;6.0;0.005803611111111111;0.005803611111111111;1;;;0;;;0.0
24459;74545842;2020-02-01;0.013495;0.0;8.0;0.001686875;0.001686875;1;;;0;;;0.0
24460;74549146;2020-02-01;0.113995;0.0;11.0;0.010363181818181818;0.010363181818181818;1;;;0;;;0.0
24461;74549160;2020-02-01;0.0;0.0;8.0;0.0;0.0;1;;;0;;;0.0
24462;74549174;2020-02-01;0.0;0.0;8.0;0.0;0.0;1;;;0;;;0.0
24463;74549181;2020-02-01;0.0;0.0;4.0;0.0;0.0;1;;;0;;;0.0
24464;74554445;2020-02-01;0.16685166666666665;0.0;2.0;0.08342583333333332;0.08342583333333332;1;;;0;;;
24465;74554452;2020-02-01;0.10364;0.0;2.0;0.05182;0.05182;1;;;0;;;
24466;74554473;2020-02-01;0.3074266666666666;0.0;2.0;0.1537133333333333;0.1537133333333333;1;;;0;;;
24467;74554480;2020-02-01;0.3678133333333333;0.0;2.0;0.18390666666666666;0.18390666666666666;1;;;0;;;
24468;74554515;2020-02-01;0.17996333333333334;0.0;2.0;0.08998166666666667;0.08998166666666667;1;;;0;;;0.0
24469;74555236;2020-02-01;0.30828;2.0;2.0;-4.2293;-4.2293;1;;;0;;;
24470;74562635;2020-02-01;0.4395266666666666;0.0;8.0;0.05494083333333333;0.05494083333333333;1;;;0;;;
24471;74562656;2020-02-01;0.11267166666666667;0.0;7.0;0.01609595238095238;0.01609595238095238;1;;;0;;;0.0
24472;74562663;2020-02-01;0.4181783333333333;0.0;8.0;0.052272291666666665;0.052272291666666665;1;;;0;;;
24473;74567276;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;0.0
24474;74567283;2020-02-01;0.08470833333333333;0.0;1.0;0.08470833333333333;0.08470833333333333;1;;;0;;;
24475;74567290;2020-02-01;0.013449999999999998;0.0;1.0;0.013449999999999998;0.013449999999999998;1;;;0;;;
24476;74567304;2020-02-01;0.012301666666666667;0.0;1.0;0.012301666666666667;0.012301666666666667;1;;;0;;;
24477;74567311;2020-02-01;0.042613333333333336;0.0;1.0;0.042613333333333336;0.042613333333333336;1;;;0;;;0.0
24478;74567325;2020-02-01;0.10731;0.0;2.0;0.053655;0.053655;1;;;0;;;0.0
24479;74567332;2020-02-01;0.043215;0.0;2.0;0.0216075;0.0216075;1;;;0;;;0.0
24480;74567346;2020-02-01;0.019205;0.0;2.0;0.0096025;0.0096025;1;;;0;;;0.0
24481;74567374;2020-02-01;0.013449999999999998;0.0;1.0;0.013449999999999998;0.013449999999999998;1;;;0;;;
24482;74567381;2020-02-01;0.013449999999999998;0.0;1.0;0.013449999999999998;0.013449999999999998;1;;;0;;;
24483;74567395;2020-02-01;0.012301666666666667;0.0;2.0;0.006150833333333334;0.006150833333333334;1;;;0;;;0.0
24484;74567402;2020-02-01;0.13855333333333333;0.0;2.0;0.06927666666666667;0.06927666666666667;1;;;0;;;0.0
24485;74567423;2020-02-01;0.03863833333333334;0.0;4.0;0.009659583333333334;0.009659583333333334;1;;;0;;;0.0
24486;74567444;2020-02-01;0.03271166666666667;0.0;4.0;0.008177916666666667;0.008177916666666667;1;;;0;;;0.0
24487;74567703;2020-02-01;0.057236666666666665;0.0;7.0;0.008176666666666667;0.008176666666666667;1;;;0;;;0.0
24488;74581983;2020-02-01;0.0;0.0;24.0;0.0;0.0;1;;;0;;;0.0
24489;74612384;2020-02-01;0.017338333333333334;0.0;2.0;0.008669166666666667;0.008669166666666667;1;;;0;;;0.0
24490;74625810;2020-02-01;0.13969833333333334;0.0;5.0;0.027939666666666668;0.027939666666666668;1;;;0;;;0.0
24491;74648364;2020-02-01;0.053790000000000004;0.0;1.0;0.053790000000000004;0.053790000000000004;1;;;0;;;
24492;74649176;2020-02-01;4.7017549999999995;0.0;7.0;0.6716792857142856;0.6716792857142856;1;;;0;;;0.0
24493;74649190;2020-02-01;0.034624999999999996;0.0;40.0;0.0008656249999999999;0.0008656249999999999;1;;;0;;;
24494;74652375;2020-02-01;0.8178866666666665;0.0;1.0;0.8178866666666665;0.8178866666666665;1;;;0;;;
24495;74658325;2020-02-01;0.036065;0.0;1.0;0.036065;0.036065;1;;;0;;;0.0
24496;74667425;2020-02-01;0.1176;0.0;9.0;0.013066666666666666;0.013066666666666666;1;;;0;;;0.0
24497;74667432;2020-02-01;0.02551666666666667;0.0;12.0;0.002126388888888889;0.002126388888888889;1;;;0;;;0.0
24498;74667446;2020-02-01;0.04969166666666667;0.0;98.0;0.0005070578231292517;0.0005070578231292517;1;;;0;;;0.0
24499;74669602;2020-02-01;0.023183333333333334;0.0;1.0;0.023183333333333334;0.023183333333333334;1;;;0;;;
24500;74669616;2020-02-01;0.10681166666666665;0.0;1.0;0.10681166666666665;0.10681166666666665;1;;;0;;;
24501;74669623;2020-02-01;0.036726666666666664;0.0;1.0;0.036726666666666664;0.036726666666666664;1;;;0;;;
24502;74669630;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;0.0
24503;74669644;2020-02-01;0.06387166666666667;0.0;1.0;0.06387166666666667;0.06387166666666667;1;;;0;;;
24504;74669651;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;
24505;74669686;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;
24506;74669700;2020-02-01;0.05507666666666666;0.0;1.0;0.05507666666666666;0.05507666666666666;1;;;0;;;
24507;74669714;2020-02-01;0.13359833333333332;0.0;1.0;0.13359833333333332;0.13359833333333332;1;;;0;;;
24508;74669735;2020-02-01;0.09150666666666667;0.0;2.0;0.04575333333333333;0.04575333333333333;1;;;0;;;0.0
24509;74669742;2020-02-01;0.012238333333333332;0.0;1.0;0.012238333333333332;0.012238333333333332;1;;;0;;;
24510;74669756;2020-02-01;0.0998;0.0;1.0;0.0998;0.0998;1;;;0;;;
24511;74669763;2020-02-01;0.028998333333333334;0.0;1.0;0.028998333333333334;0.028998333333333334;1;;;0;;;0.0
24512;74669770;2020-02-01;0.07482666666666667;0.0;2.0;0.03741333333333333;0.03741333333333333;1;;;0;;;
24513;74669784;2020-02-01;0.178575;0.0;1.0;0.178575;0.178575;1;;;0;;;
24514;74669791;2020-02-01;0.01582333333333333;0.0;1.0;0.01582333333333333;0.01582333333333333;1;;;0;;;
24515;74669805;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;
24516;74669812;2020-02-01;0.018578333333333332;1.0;1.0;-4.907108333333333;-4.907108333333333;1;;;0;;;
24517;74669826;2020-02-01;0.10621166666666666;0.0;1.0;0.10621166666666666;0.10621166666666666;1;;;0;;;
24518;74669910;2020-02-01;0.030423333333333333;0.0;2.0;0.015211666666666667;0.015211666666666667;1;;;0;;;0.0
24519;74672885;2020-02-01;0.043245;0.0;1.0;0.043245;0.043245;1;;;0;;;0.0
24520;74673284;2020-02-01;0.048606666666666666;0.0;3.0;0.016202222222222222;0.016202222222222222;1;;;0;;;0.0
24521;74674481;2020-02-01;0.013081666666666667;0.0;2.0;0.006540833333333333;0.006540833333333333;1;;;0;;;
24522;74674495;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;0.0
24523;74674614;2020-02-01;0.025058333333333335;0.0;2.0;0.012529166666666668;0.012529166666666668;1;;;0;;;0.0
24524;74674621;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;0.0
24525;74674635;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;0.0
24526;74674684;2020-02-01;0.006828333333333333;0.0;2.0;0.0034141666666666665;0.0034141666666666665;1;;;0;;;0.0
24527;74674691;2020-02-01;0.024933333333333335;0.0;2.0;0.012466666666666668;0.012466666666666668;1;;;0;;;0.0
24528;74674705;2020-02-01;0.029065000000000004;0.0;3.0;0.009688333333333335;0.009688333333333335;1;;;0;;;0.0
24529;74674712;2020-02-01;0.025058333333333335;0.0;2.0;0.012529166666666668;0.012529166666666668;1;;;0;;;0.0
24530;74674733;2020-02-01;0.0;0.0;3.0;0.0;0.0;1;;;0;;;0.0
24531;74674922;2020-02-01;0.08697333333333333;0.0;1.0;0.08697333333333333;0.08697333333333333;1;;;0;;;0.0
24532;74674936;2020-02-01;0.03893166666666667;0.0;4.0;0.009732916666666667;0.009732916666666667;1;;;0;;;0.0
24533;74688460;2020-02-01;0.134115;0.0;2.0;0.0670575;0.0670575;1;;;0;;;
24534;74708676;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;
24535;74708683;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;
24536;74708690;2020-02-01;0.0;0.0;1.0;0.0;0.0;1;;;0;;;
24537;74708704;2020-02-01;0.18287;0.0;3.0;0.060956666666666666;0.060956666666666666;1;;;0;;;0.0
24538;74708711;2020-02-01;0.06317833333333332;0.0;3.0;0.02105944444444444;0.02105944444444444;1;;;0;;;0.0
24539;74708753;2020-02-01;0.007508333333333333;0.0;4.0;0.0018770833333333333;0.0018770833333333333;1;;;0;;;0.0
24540;74708760;2020-02-01;0.05099;0.0;5.0;0.010198;0.010198;1;;;0;;;0.0
24541;74708774;2020-02-01;0.060646666666666675;0.0;4.0;0.015161666666666669;0.015161666666666669;1;;;0;;;0.0
24542;74708781;2020-02-01;0.12616833333333335;0.0;6.0;0.02102805555555556;0.02102805555555556;1;;;0;;;
24543;74708795;2020-02-01;0.11682;0.0;5.0;0.023364;0.023364;1;;;0;;;
24544;74708802;2020-02-01;0.07059166666666666;0.0;4.0;0.017647916666666666;0.017647916666666666;1;;;0;;;
24545;74708816;2020-02-01;0.003875;0.0;4.0;0.00096875;0.00096875;1;;;0;;;
24546;74708844;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;
24547;74708851;2020-02-01;0.0;0.0;3.0;0.0;0.0;1;;;0;;;
24548;74708865;2020-02-01;0.09543333333333333;0.0;4.0;0.023858333333333332;0.023858333333333332;1;;;0;;;
24549;74708872;2020-02-01;0.019495000000000002;0.0;5.0;0.0038990000000000006;0.0038990000000000006;1;;;0;;;
24550;74708886;2020-02-01;0.045505;0.0;5.0;0.009101;0.009101;1;;;0;;;0.0
24551;74708893;2020-02-01;0.023706666666666668;0.0;4.0;0.005926666666666667;0.005926666666666667;1;;;0;;;
24552;74708900;2020-02-01;0.0;0.0;4.0;0.0;0.0;1;;;0;;;0.0
24553;74708914;2020-02-01;0.0;0.0;3.0;0.0;0.0;1;;;0;;;0.0
24554;74708970;2020-02-01;0.0;0.0;3.0;0.0;0.0;1;;;0;;;0.0
24555;74708991;2020-02-01;0.0;0.0;2.0;0.0;0.0;1;;;0;;;
24556;74709005;2020-02-01;0.0;0.0;4.0;0.0;0.0;1;;;0;;;
24557;74709012;2020-02-01;0.02733333333333333;0.0;2.0;0.013666666666666666;0.013666666666666666;1;;;0;;;
